491892.18125, 4290702.5175758, -166.23721608778
491895.8625, 4290702.5175758, -176.5815278163
491899.54375, 4290702.5175758, -177.0862747526
491903.225, 4290702.5175758, -177.10671233169
491906.90625, 4290702.5175758, -189.07179411014
491910.5875, 4290702.5175758, -185.55267861546
491914.26875, 4290702.5175758, -193.11732821126
491917.95, 4290702.5175758, -199.3711674573
491921.63125, 4290702.5175758, -199.90750269287
491925.3125, 4290702.5175758, -210.60104611084
491928.99375, 4290702.5175758, -217.03036418666
491932.675, 4290702.5175758, -223.33201846416
491936.35625, 4290702.5175758, -235.362977221
491940.0375, 4290702.5175758, -246.57554773661
491943.71875, 4290702.5175758, -260.21314416181
491947.4, 4290702.5175758, -278.2346428239
491951.08125, 4290702.5175758, -289.41581168403
491954.7625, 4290702.5175758, -313.18064082225
491958.44375, 4290702.5175758, -339.9125945969
491962.125, 4290702.5175758, -363.18806212508
491965.80625, 4290702.5175758, -403.82260221174
491969.4875, 4290702.5175758, -450.03936832969
491973.16875, 4290702.5175758, -505.64564325005
491976.85, 4290702.5175758, -588.05789219553
491980.53125, 4290702.5175758, -663.86970335289
491984.2125, 4290702.5175758, -807.15908611251
491987.89375, 4290702.5175758, -984.02807501225
491991.575, 4290702.5175758, -1268.7468966099
491995.25625, 4290702.5175758, -1588.0457129453
491998.9375, 4290702.5175758, -2010.4160252418
492002.61875, 4290702.5175758, -2493.8106857284
492006.3, 4290702.5175758, -2848.8154235084
491770.7, 4290706.2105152, -327.67482705902
491774.38125, 4290706.2105152, -336.79582196962
491778.0625, 4290706.2105152, -326.96122696895
491781.74375, 4290706.2105152, -316.96879259943
491785.425, 4290706.2105152, -286.80224230677
491789.10625, 4290706.2105152, -239.55152072844
491792.7875, 4290706.2105152, -222.09444348737
491796.46875, 4290706.2105152, -205.87450849341
491800.15, 4290706.2105152, -191.39984428448
491803.83125, 4290706.2105152, -180.90332106937
491807.5125, 4290706.2105152, -174.80867138484
491811.19375, 4290706.2105152, -172.77727102184
491814.875, 4290706.2105152, -177.12747521836
491818.55625, 4290706.2105152, -175.24980821522
491822.2375, 4290706.2105152, -166.08816825401
491825.91875, 4290706.2105152, -170.56756840065
491829.6, 4290706.2105152, -166.86986777772
491833.28125, 4290706.2105152, -162.78663396092
491836.9625, 4290706.2105152, -161.14239969893
491840.64375, 4290706.2105152, -154.62178115278
491844.325, 4290706.2105152, -157.95389395821
491848.00625, 4290706.2105152, -163.67933787762
491851.6875, 4290706.2105152, -169.52262578
491855.36875, 4290706.2105152, -207.61839323003
491859.05, 4290706.2105152, -204.91049714663
491862.73125, 4290706.2105152, -194.17389607573
491866.4125, 4290706.2105152, -191.67495537968
491870.09375, 4290706.2105152, -149.79836460427
491873.775, 4290706.2105152, -146.66165170246
491877.45625, 4290706.2105152, -171.61534530514
491881.1375, 4290706.2105152, -164.4490699167
491884.81875, 4290706.2105152, -167.16340605607
491888.5, 4290706.2105152, -169.61847368645
491892.18125, 4290706.2105152, -169.63456912884
491895.8625, 4290706.2105152, -180.17849537435
491899.54375, 4290706.2105152, -182.6638177718
491903.225, 4290706.2105152, -183.25947839422
491906.90625, 4290706.2105152, -194.96550852462
491910.5875, 4290706.2105152, -189.11834194934
491914.26875, 4290706.2105152, -194.97591417877
491917.95, 4290706.2105152, -201.04777238407
491921.63125, 4290706.2105152, -201.97108803316
491925.3125, 4290706.2105152, -212.5345196098
491928.99375, 4290706.2105152, -219.09358645807
491932.675, 4290706.2105152, -224.83209733189
491936.35625, 4290706.2105152, -240.15373519551
491940.0375, 4290706.2105152, -248.29790562172
491943.71875, 4290706.2105152, -258.11490024988
491947.4, 4290706.2105152, -280.09738918286
491951.08125, 4290706.2105152, -292.79912983059
491954.7625, 4290706.2105152, -316.04886651184
491958.44375, 4290706.2105152, -344.24302055644
491962.125, 4290706.2105152, -368.053208521
491965.80625, 4290706.2105152, -408.86265233743
491969.4875, 4290706.2105152, -455.48288294668
491973.16875, 4290706.2105152, -510.87460031383
491976.85, 4290706.2105152, -594.4315751505
491980.53125, 4290706.2105152, -675.19062428144
491984.2125, 4290706.2105152, -810.94971095958
491987.89375, 4290706.2105152, -990.16048029673
491991.575, 4290706.2105152, -1250.3560098218
491995.25625, 4290706.2105152, -1626.9809231633
491998.9375, 4290706.2105152, -2013.7638312702
492002.61875, 4290706.2105152, -2311.8375115326
492006.3, 4290706.2105152, -2719.2585794261
491770.7, 4290709.9034545, -307.01175544328
491774.38125, 4290709.9034545, -315.52368436897
491778.0625, 4290709.9034545, -306.71449253731
491781.74375, 4290709.9034545, -298.61807189722
491785.425, 4290709.9034545, -271.32682387118
491789.10625, 4290709.9034545, -223.97321412064
491792.7875, 4290709.9034545, -214.27755494657
491796.46875, 4290709.9034545, -201.92548039314
491800.15, 4290709.9034545, -186.81942107834
491803.83125, 4290709.9034545, -176.32688592787
491807.5125, 4290709.9034545, -172.04713154397
491811.19375, 4290709.9034545, -166.71885329684
491814.875, 4290709.9034545, -184.74639379232
491818.55625, 4290709.9034545, -190.91831906681
491822.2375, 4290709.9034545, -173.62760292192
491825.91875, 4290709.9034545, -177.09206069182
491829.6, 4290709.9034545, -169.07315231214
491833.28125, 4290709.9034545, -159.9634214056
491836.9625, 4290709.9034545, -161.17413985078
491840.64375, 4290709.9034545, -158.86850935229
491844.325, 4290709.9034545, -158.53215798298
491848.00625, 4290709.9034545, -162.76574585897
491851.6875, 4290709.9034545, -173.45929745893
491855.36875, 4290709.9034545, -238.11198604037
491859.05, 4290709.9034545, -241.21724281318
491862.73125, 4290709.9034545, -215.96285275544
491866.4125, 4290709.9034545, -195.13690470592
491870.09375, 4290709.9034545, -167.63251655162
491873.775, 4290709.9034545, -164.1754165301
491877.45625, 4290709.9034545, -172.13098090405
491881.1375, 4290709.9034545, -165.04207895525
491884.81875, 4290709.9034545, -168.4055085216
491888.5, 4290709.9034545, -172.23821599633
491892.18125, 4290709.9034545, -171.50369470604
491895.8625, 4290709.9034545, -186.56690775505
491899.54375, 4290709.9034545, -190.36481296525
491903.225, 4290709.9034545, -184.82157891374
491906.90625, 4290709.9034545, -201.39348276714
491910.5875, 4290709.9034545, -193.50604278984
491914.26875, 4290709.9034545, -196.20826969951
491917.95, 4290709.9034545, -201.27479801657
491921.63125, 4290709.9034545, -203.9515154046
491925.3125, 4290709.9034545, -214.32811091509
491928.99375, 4290709.9034545, -221.6340320641
491932.675, 4290709.9034545, -227.59958201612
491936.35625, 4290709.9034545, -244.03679067135
491940.0375, 4290709.9034545, -253.8217915788
491943.71875, 4290709.9034545, -259.66887657971
491947.4, 4290709.9034545, -283.44403219905
491951.08125, 4290709.9034545, -294.95813927102
491954.7625, 4290709.9034545, -318.14276721893
491958.44375, 4290709.9034545, -348.45704001649
491962.125, 4290709.9034545, -374.29376672747
491965.80625, 4290709.9034545, -415.31851510183
491969.4875, 4290709.9034545, -462.82006162494
491973.16875, 4290709.9034545, -513.75221910185
491976.85, 4290709.9034545, -601.93237706135
491980.53125, 4290709.9034545, -678.0756634267
491984.2125, 4290709.9034545, -810.95374139354
491987.89375, 4290709.9034545, -997.3278889957
491991.575, 4290709.9034545, -1254.0616975156
491995.25625, 4290709.9034545, -1632.0645492829
491998.9375, 4290709.9034545, -2102.1948088507
492002.61875, 4290709.9034545, -2556.5117672805
492006.3, 4290709.9034545, -2760.0810455957
491770.7, 4290713.5963939, -287.43065710103
491774.38125, 4290713.5963939, -297.94743004644
491778.0625, 4290713.5963939, -287.54029162074
491781.74375, 4290713.5963939, -274.33247748464
491785.425, 4290713.5963939, -255.87765335308
491789.10625, 4290713.5963939, -207.60995124439
491792.7875, 4290713.5963939, -202.75870766388
491796.46875, 4290713.5963939, -192.04673942632
491800.15, 4290713.5963939, -179.3705728652
491803.83125, 4290713.5963939, -170.58175837365
491807.5125, 4290713.5963939, -166.72665395804
491811.19375, 4290713.5963939, -167.55122356715
491814.875, 4290713.5963939, -194.27771887253
491818.55625, 4290713.5963939, -219.67629752055
491822.2375, 4290713.5963939, -194.6352037273
491825.91875, 4290713.5963939, -182.79562248177
491829.6, 4290713.5963939, -167.58734345031
491833.28125, 4290713.5963939, -161.43581248936
491836.9625, 4290713.5963939, -162.56712005699
491840.64375, 4290713.5963939, -158.91219432926
491844.325, 4290713.5963939, -154.64484853282
491848.00625, 4290713.5963939, -160.81664500065
491851.6875, 4290713.5963939, -182.22432736886
491855.36875, 4290713.5963939, -192.55333558856
491859.05, 4290713.5963939, -215.26769390543
491862.73125, 4290713.5963939, -239.68511338954
491866.4125, 4290713.5963939, -180.18208657729
491870.09375, 4290713.5963939, -168.19753448101
491873.775, 4290713.5963939, -176.58341420236
491877.45625, 4290713.5963939, -171.4525838159
491881.1375, 4290713.5963939, -166.74384440589
491884.81875, 4290713.5963939, -168.67745585315
491888.5, 4290713.5963939, -172.29691191065
491892.18125, 4290713.5963939, -175.29506926306
491895.8625, 4290713.5963939, -197.04647512415
491899.54375, 4290713.5963939, -207.19972026167
491903.225, 4290713.5963939, -189.3546849191
491906.90625, 4290713.5963939, -200.06986921053
491910.5875, 4290713.5963939, -196.32700008808
491914.26875, 4290713.5963939, -198.34246283304
491917.95, 4290713.5963939, -201.18529133544
491921.63125, 4290713.5963939, -205.34769151917
491925.3125, 4290713.5963939, -216.48180883328
491928.99375, 4290713.5963939, -225.33206669911
491932.675, 4290713.5963939, -230.87380961541
491936.35625, 4290713.5963939, -246.25883310249
491940.0375, 4290713.5963939, -257.68552785901
491943.71875, 4290713.5963939, -263.77634278865
491947.4, 4290713.5963939, -287.29919115324
491951.08125, 4290713.5963939, -299.04455906168
491954.7625, 4290713.5963939, -321.46249050603
491958.44375, 4290713.5963939, -354.8411392006
491962.125, 4290713.5963939, -377.20448552752
491965.80625, 4290713.5963939, -420.55597914216
491969.4875, 4290713.5963939, -475.91524673216
491973.16875, 4290713.5963939, -517.4193772639
491976.85, 4290713.5963939, -600.0858926084
491980.53125, 4290713.5963939, -701.06036761822
491984.2125, 4290713.5963939, -816.55920945036
491987.89375, 4290713.5963939, -1017.439533866
491991.575, 4290713.5963939, -1253.612481052
491995.25625, 4290713.5963939, -1584.2490867297
491998.9375, 4290713.5963939, -1987.0911473064
492002.61875, 4290713.5963939, -2760.6984855561
492006.3, 4290713.5963939, -2800.528823043
491770.7, 4290717.2893333, -264.72767730929
491774.38125, 4290717.2893333, -267.93778091537
491778.0625, 4290717.2893333, -254.39795469336
491781.74375, 4290717.2893333, -239.94773806899
491785.425, 4290717.2893333, -225.51681219876
491789.10625, 4290717.2893333, -187.80677079798
491792.7875, 4290717.2893333, -172.2588047326
491796.46875, 4290717.2893333, -174.59763067926
491800.15, 4290717.2893333, -167.15810524915
491803.83125, 4290717.2893333, -160.25284394155
491807.5125, 4290717.2893333, -154.45535456049
491811.19375, 4290717.2893333, -162.56252135382
491814.875, 4290717.2893333, -165.3045959453
491818.55625, 4290717.2893333, -193.72920773255
491822.2375, 4290717.2893333, -230.30011212129
491825.91875, 4290717.2893333, -180.7109705823
491829.6, 4290717.2893333, -158.30671086789
491833.28125, 4290717.2893333, -164.09330463776
491836.9625, 4290717.2893333, -165.53337310155
491840.64375, 4290717.2893333, -158.4488120334
491844.325, 4290717.2893333, -151.7893750084
491848.00625, 4290717.2893333, -155.44821273476
491851.6875, 4290717.2893333, -178.07320464412
491855.36875, 4290717.2893333, -43.441032366522
491859.05, 4290717.2893333, -91.450636326004
491862.73125, 4290717.2893333, -252.83044335407
491866.4125, 4290717.2893333, -162.77140127223
491870.09375, 4290717.2893333, -152.03732306044
491873.775, 4290717.2893333, -174.83402812646
491877.45625, 4290717.2893333, -169.51387735992
491881.1375, 4290717.2893333, -167.98954522876
491884.81875, 4290717.2893333, -168.39181410392
491888.5, 4290717.2893333, -168.63867992764
491892.18125, 4290717.2893333, -175.03487646026
491895.8625, 4290717.2893333, -181.91901698021
491899.54375, 4290717.2893333, -202.31110031817
491903.225, 4290717.2893333, -199.0386648349
491906.90625, 4290717.2893333, -176.44035836659
491910.5875, 4290717.2893333, -185.33849089661
491914.26875, 4290717.2893333, -200.32671596518
491917.95, 4290717.2893333, -203.8313656899
491921.63125, 4290717.2893333, -208.14552587965
491925.3125, 4290717.2893333, -218.97399169631
491928.99375, 4290717.2893333, -228.59382343667
491932.675, 4290717.2893333, -232.89702133221
491936.35625, 4290717.2893333, -247.93559528906
491940.0375, 4290717.2893333, -260.50793897859
491943.71875, 4290717.2893333, -267.85240941237
491947.4, 4290717.2893333, -291.22254607976
491951.08125, 4290717.2893333, -303.48990757788
491954.7625, 4290717.2893333, -325.06575744592
491958.44375, 4290717.2893333, -360.78602275785
491962.125, 4290717.2893333, -383.62995412116
491965.80625, 4290717.2893333, -427.43522587929
491969.4875, 4290717.2893333, -485.1388661923
491973.16875, 4290717.2893333, -522.81678962398
491976.85, 4290717.2893333, -601.21827058788
491980.53125, 4290717.2893333, -723.890882628
491984.2125, 4290717.2893333, -825.50102229172
491987.89375, 4290717.2893333, -1023.0960735817
491991.575, 4290717.2893333, -1265.6547302483
491995.25625, 4290717.2893333, -1591.5922007357
491998.9375, 4290717.2893333, -1967.3843315784
492002.61875, 4290717.2893333, -2522.1267265243
492006.3, 4290717.2893333, -2687.2074200743
491770.7, 4290720.9822727, -316.4725111533
491774.38125, 4290720.9822727, -321.8075443887
491778.0625, 4290720.9822727, -295.71645133813
491781.74375, 4290720.9822727, -270.53895411206
491785.425, 4290720.9822727, -216.94266682368
491789.10625, 4290720.9822727, -270.873348899
491792.7875, 4290720.9822727, -156.4340778222
491796.46875, 4290720.9822727, -152.35645350515
491800.15, 4290720.9822727, -152.96595213924
491803.83125, 4290720.9822727, -144.7930334989
491807.5125, 4290720.9822727, -145.89720218317
491811.19375, 4290720.9822727, -147.3893957281
491814.875, 4290720.9822727, -118.20276226688
491818.55625, 4290720.9822727, -59.203109862895
491822.2375, 4290720.9822727, -208.22450329274
491825.91875, 4290720.9822727, -174.96481776658
491829.6, 4290720.9822727, -176.60744567008
491833.28125, 4290720.9822727, -177.77825733663
491836.9625, 4290720.9822727, -167.88360187119
491840.64375, 4290720.9822727, -158.89215572564
491844.325, 4290720.9822727, -158.45147985058
491848.00625, 4290720.9822727, -158.80517437448
491851.6875, 4290720.9822727, -130.69843223466
491855.36875, 4290720.9822727, -56.717473370374
491859.05, 4290720.9822727, -78.138776201767
491862.73125, 4290720.9822727, -139.16446225425
491866.4125, 4290720.9822727, -119.95577317057
491870.09375, 4290720.9822727, -132.97028605213
491873.775, 4290720.9822727, -159.48907229683
491877.45625, 4290720.9822727, -157.02782963871
491881.1375, 4290720.9822727, -165.64391214023
491884.81875, 4290720.9822727, -168.92400629761
491888.5, 4290720.9822727, -164.56023364664
491892.18125, 4290720.9822727, -168.43484535635
491895.8625, 4290720.9822727, -103.21311136882
491899.54375, 4290720.9822727, -72.743553219348
491903.225, 4290720.9822727, -196.26271822464
491906.90625, 4290720.9822727, -133.9542070937
491910.5875, 4290720.9822727, -158.42174359129
491914.26875, 4290720.9822727, -197.69054927845
491917.95, 4290720.9822727, -208.31601893881
491921.63125, 4290720.9822727, -211.39353101055
491925.3125, 4290720.9822727, -220.83377712858
491928.99375, 4290720.9822727, -231.31524512757
491932.675, 4290720.9822727, -235.1728328812
491936.35625, 4290720.9822727, -250.10933896376
491940.0375, 4290720.9822727, -264.17370614875
491943.71875, 4290720.9822727, -271.10291107677
491947.4, 4290720.9822727, -294.93216326208
491951.08125, 4290720.9822727, -309.44482625387
491954.7625, 4290720.9822727, -329.04510795766
491958.44375, 4290720.9822727, -364.32925131393
491962.125, 4290720.9822727, -390.35592904461
